x1,x2,x3,x4,x5,x6,x7
2.25546908601348,1.5107998283803794,2.1229021625781543,2.1065425305441905,1.0446983167203017,1.9713204762843708,2.198032411368233
0.5713433530957005,0.7211687536714698,0.7608863404722006,0.36176040639151513,0.24050140210757623,0.18641013097970652,0.7089983604772847
0.12853213424055043,0.39183660541351695,0.3920125843695678,0.28011845984141914,0.20397264531906856,0.12170450689908285,0.43036867440050863
0.08423432350593205,0.3677148778446674,0.23196424561530737,0.2508644669864271,0.07209872753597238,0.035141051527896476,0.09682924460575183
0.07676235004098422,0.1003604314539502,0.20028810630397514,0.1060982270792826,0.07916780787601244,0.04160293753673256,0.06828931514636072
0.09389653041841901,0.0668425176649922,0.15313766849360094,0.06010628952242015,0.07486077470652032,0.03630558235802333,0.06573769997775603
0.4327756567888729,0.07178476923955332,0.5754592340626103,0.08976309226684236,0.0618044535816947,0.040130410476688375,0.1269219575763757
0.779933991411936,0.6470114236571992,0.7529295097135081,0.7004970644098643,0.6161031220112683,0.13028490514746957,0.7131440728677805
1.3339615382850436,0.7183507592254856,1.1030301549799473,1.0461118880940783,0.7908460335287792,0.6871585630079509,0.9911666629495621
1.6491031345450116,1.134205688335646,1.373161184156376,1.1265556706959905,1.0154010875002386,1.210905536635197,0.7773604893066199
1.6378727555518673,0.922991701696096,1.2797771212272577,1.336814559973098,0.845314076368259,1.2714617331538913,1.2529968479300841
2.11761514765902,1.5859621225651859,1.3544064613220994,1.452589571597079,1.3307165254483118,1.764908041792573,1.383390112070617
2.632604624779987,2.179374050764728,1.487791737205517,2.0408703713570246,1.2516413225810943,1.4767579948220055,1.2949702377937764
2.3893621517896584,2.5257525687724955,1.551494533733978,2.044622767289731,0.7580948244822747,1.6223877731640381,1.5959173655294892
2.1254606703880623,2.378802306836795,1.4315472882634765,2.0605031723479033,0.7791583163166064,1.3906857841327793,1.6314793934072551
2.1007592765128953,2.161949701015013,1.1771090479370556,2.0998507008778984,0.7566240846453551,0.8689577681318076,1.480940352201811
2.145832378344245,2.1300977861688075,1.702359056434849,2.3497779410443256,0.9213507299013465,2.0174302376984863,1.92298719315918
2.7000714192721973,2.2725010765426994,3.0028718860074792,3.5343064288429575,1.7955998760355798,2.906329590518271,2.4237168617307256
4.041676368594272,3.5325765691222584,3.5650407511865914,4.741725516430939,3.2390984000329555,4.3272385410651975,3.8152857828411113
5.388949847198431,5.386564264609717,4.803876750703313,6.702011128869857,5.569132790439956,6.303347358745827,7.655096607005551
8.374292825762414,8.596534997874778,7.5064871431226345,10.946793609092468,10.279519775404005,11.499000714056116,10.952629414266452
10.317573597564504,9.04122813988755,9.921806203380298,10.20000641744685,10.201429241300028,10.55398864673489,11.908373008240105
7.6883464714315775,7.049375243765631,8.78978507658746,8.040948619818572,6.626065311739723,7.4330058797679275,9.108240939084183
4.330978097539471,4.338586662220535,5.202539659840348,4.893819341887031,3.2041749698287125,4.901415936670871,6.405281928668068
2.2631377582688974,1.4762345770973355,2.2400123839526414,2.2929035169832472,0.9458189659528856,2.0037735573996316,2.5045841680167342
0.5285021587056801,0.8153689223052781,0.6803402260188256,0.5318562529547458,0.2753574262464712,0.382691728610851,0.7485046298207908
0.15349068466345203,0.4694758841553374,0.43365558133921356,0.25885688679926844,0.24826104428394316,0.17824132551287344,0.6077835381103059
0.09247296917546616,0.449217124679698,0.2107892358832014,0.1712027187900139,0.1319848765550953,0.054499826152149176,0.168041886057056
0.07954346770883779,0.11721134101942214,0.10693287892120386,0.09555718206447074,0.08095957234362529,0.041887777825132776,0.08075518900123223
0.10718650020338358,0.06332639397725112,0.12558408364615983,0.05398131038562296,0.07349102554547529,0.04515777139182326,0.07548551246700554
0.20913059782085464,0.07045028877239062,0.3136166110670187,0.0420777471247231,0.06478799966361733,0.053221686048027295,0.08818315659920423
0.70533116357849,0.40562022549924787,0.7242341485442695,0.12842533526224859,0.5873212235484014,0.3615478306204658,0.7039621513008704
1.0008266615587063,0.6943186000351637,1.0460062005799229,0.6515886713428101,0.8242722479868296,0.6895391233381533,0.9087505289570137
1.3471150139993808,0.7045810585853964,1.3602850236550477,1.2877253757720586,1.0215525809359935,0.8146413289025498,0.7633303599074134
1.020230095944708,0.7615913122335425,1.0245482378521398,1.3508397125003129,1.257455726415601,0.8811122864086315,1.097647874254599
1.8797570292458834,1.347718293401241,1.3721929062111766,1.461564016148307,1.3649003347821727,1.4819454175247464,1.3346140657731884
2.1337172500533743,2.016040074909475,1.641319970637659,2.1140271926884613,1.3940528835051542,1.3692060467376153,1.5934175734792004
2.1197037610018032,2.0997060850949714,1.531660112885341,2.100060077901622,0.764762797887383,1.4759747165372172,1.4849299289043278
2.041716125984778,2.1139769134178574,1.450491093585471,2.1596479714401666,0.7973487633687817,1.3783604313842757,1.9478539538751565
2.0803629653818665,2.1618237759786956,1.4715697897914457,1.6694200513017656,0.8335593706849185,1.3384835702310252,1.4774145906631289
2.1608557562098865,2.09858532239132,2.0638547039029502,2.301004766609373,1.5870267527526114,2.157474789592997,1.618295267323053
2.2943326630269842,2.2965863233038153,2.1874032592573784,3.7997682165445172,2.1105295534811384,2.944378596217955,3.0657254986635056
3.6721733657381814,4.413648300644162,3.5352451392988056,5.021695710767671,3.706474622478771,4.876374046856267,4.458416212555754
6.118088284381334,6.891958550212748,5.163708209453597,7.505176187070173,6.538251370573043,6.633413009530419,9.011783673087724
8.57176760291004,7.937896535785667,7.845900249373935,10.646295454242264,9.34563723956401,11.264432191073702,12.5699805571377
9.207993876239454,8.269761298676558,10.108945419188412,10.630046711109209,9.841105786192234,10.03685532624182,11.819869573205187
6.3025029496093214,6.526872840470141,8.304592132392767,7.6391704295414815,5.591226019259022,7.643163896083125,9.3170116081564
3.7677397535865356,3.6299860762136142,4.8420227959823885,4.124548284465842,2.7312785741667316,4.097693051287475,5.971872667100681
2.1086915889857063,1.5165303301669857,1.956462143403896,1.7625823936458724,0.8382068297592865,1.3065318108128319,2.39566759197098
0.5368976548884384,0.561240984840908,0.6566424452320704,0.3760634224244624,0.1805659400106857,0.15887061519850312,0.7070536879308744
0.23471484778206342,0.39214739970320855,0.42898795929099454,0.26408806858673145,0.20271690148444108,0.1274047850867657,0.3947273684378362
0.14384866143052158,0.33232976172990675,0.21019214780224824,0.17346419850211472,0.09547183943497416,0.03517042118104716,0.1254123231635751
0.10250355245093067,0.10168998897328031,0.11743478839732945,0.08766804708366767,0.09078198745714307,0.03765367454947384,0.07315605550883938
0.09723162126695103,0.0678786716569614,0.08537739705491108,0.03700616033427766,0.07199947233442772,0.04260093506439179,0.06824204537044272
0.18056989500944837,0.07264338760601986,0.11204472769525982,0.06331428843834173,0.06597754106615984,0.039198318150061945,0.09106155241123759
0.6813170539921543,0.388982177375903,0.6844311854434159,0.28201994515357104,0.09703578997568706,0.09127333858982149,0.6811896572432995
0.8329955493662341,0.7373705919269626,0.8787663479559354,0.6355472472621558,0.6706506119280877,0.6655516483549138,0.8169504257175563
1.213898112221477,0.8923578186842128,1.2998408391922374,1.0733470932820166,0.7047095667661939,0.9622955425294115,0.7413303245120105
1.0350050091261702,0.8066894952207394,1.1419840927443043,1.2719880245266346,0.7410225635908547,1.1564990540546611,0.7053201418449125
1.733048454217841,1.359621921856829,1.2799197025809501,1.4889452474236144,0.9919977115861986,1.369532406954401,0.7666023310411983
2.394175190320033,2.0830920047147607,1.4092531012659615,1.9592824813757923,1.3010168475304509,1.4345550871027597,1.3085565242613455
2.325673242531753,2.03391143346867,1.3784866073013,1.6090603103437568,0.9754393104894358,1.3773142897559607,1.2187092074930657
2.0671810282974707,2.114100047915214,1.3408847428381143,1.4826751242200675,0.7435342660125448,1.3849203569718274,1.2791023746659693
2.0208101878266285,2.135743510309198,1.3192376453139247,1.4650225755246113,0.7038363918564108,1.3971454636614282,1.345885489791291
2.098833962534333,2.1939998921954857,1.5614874221318777,2.0636713520825207,1.0346274777647002,2.0434303473140787,1.7401207091529884
2.1313977286167405,2.472339050104182,2.0958869588401785,3.461858357781542,2.1216464266999964,2.773390286401441,2.890518853366915
3.2362000608131036,4.025197834878785,3.3958680952090834,4.585112234183623,3.39419724145117,4.205762010682012,4.227381810417716
5.878348794266388,6.273281296697841,4.924879958422267,6.767916205940598,5.6241593163518715,6.040939527415764,8.461129700997358
8.629262615694248,7.521016793407122,7.144085480977057,10.737229359468659,10.649191907431513,10.0551684777884,12.839216725586532
9.19551859304852,8.246276003735396,9.973889374238253,10.527469180108916,9.77925295303399,9.958762252754608,11.773370334779052
6.360840385182569,6.565056496930362,8.216391670906054,7.62412058143843,5.678665033987674,7.640120741864601,9.377044845184558
3.8266619739855674,3.6867540202905573,4.8711187056077225,4.189050495063696,2.773991980251908,4.161775283311518,6.065264467091885
2.141668598727828,1.540246759697676,1.9870584959004485,1.7901467359471142,0.8513152212069806,1.3269641549634008,2.433132508098099
0.5673252397240511,0.5930481784912844,0.6938563230112806,0.3973760535846206,0.19079914816138796,0.1678742848510422,0.7471245205690237
0.2526305384028803,0.4220798541568948,0.4617324389493469,0.28424580542424954,0.21819020163960662,0.1371295414658148,0.42485675087497865
0.15482857232563796,0.3576963597594064,0.22623603052434446,0.18670465151784144,0.10275916682171655,0.03785496538793315,0.1349849957195216
0.11032760768475505,0.10945194523167255,0.12639853890961567,0.09435971411591507,0.09771134031485071,0.0405277644945278,0.07874002801812276
0.1046532720983317,0.07305982356383733,0.09189421968501024,0.03983082577780708,0.07749516331177646,0.04585264742934545,0.07345093344779097
0.19435272300261583,0.07818822837896475,0.12059705702614994,0.06814704279647986,0.0710135804340702,0.04219031012444665,0.09801224435027438
0.7333217127061337,0.4186730316730675,0.7366735445677466,0.3035464149700972,0.10444249308279158,0.09824019608331352,0.7331845918143022
0.8965777670741644,0.793653794812015,0.9458422324461316,0.6840583149021244,0.7218411053779159,0.7163529399509734,0.8793079255434317
1.3065544704760124,0.9604711347086756,1.3990571714836395,1.155275248376188,0.7584997666407066,1.0357471770921975,0.7979157722043483
1.114006528244882,0.8682637823184904,1.229151282603968,1.3690783625949052,0.7975845200149548,1.2447741651160162,0.7591569466714105
1.8653313508051121,1.463401320320299,1.3776154624683679,1.6025958436949919,1.067716500854437,1.4740682687885867,0.8251167809020081
2.576921626717769,2.242093585755851,1.5168208278383795,2.108833730931627,1.4003229440687852,1.5440541041522302,1.4084381213143173
2.5031909526043536,2.189159081141991,1.4837059396729815,1.7318792414116417,1.049894203612934,1.4824441395974566,1.3117327947288417
2.2249681308611193,2.2754684605137694,1.443233939907943,1.5958471244906778,0.8002879396796901,1.4906307748871723,1.3767357482399565
2.1750578226507917,2.298763959751089,1.4199345280723805,1.5768471638011141,0.7575599426386767,1.5037890190894916,1.4486163918794972
2.2590371209307816,2.3614670280077763,1.6806751336361236,2.2211905624619277,1.113600180065321,2.199404569880773,1.872943428135847
2.2940864662771085,2.661051702712159,2.25586517362125,3.726100624076904,2.2835908513782868,2.9850820596806598,3.111151003398786
3.483217919395406,4.33243957854653,3.655073351109038,4.935092020403324,3.6532749617508746,4.526786145798196,4.550056176215977
6.327040810789837,6.752118353454266,5.300794079380138,7.284508547835514,6.0534491515117805,6.5020420296858195,9.106964352950968
24.167159841374577,21.908147540666768,20.40622814287565,28.620843521825968,24.737916800169753,23.203263096293927,30.445775687487075
9.55369584516896,8.561641181682617,10.304696554043144,10.895613286241819,10.137103494298875,10.316011169574946,12.217467012612385
6.6405245754092315,6.843336977638699,8.50056638460243,7.9192958244620355,5.945021380484472,7.941590091723194,9.777110277530447
4.006150585581536,3.859680284720597,5.088566870161385,4.38553684854249,2.904105372158116,4.356982299884762,6.349754162173792
2.2421230224259765,1.612491644219156,2.080260971847829,1.8741131156201922,0.8912459462419408,1.3892050728785865,2.547257972713592
0.5994879908964579,0.6266692121814864,0.7331923629118986,0.41990406086935145,0.20161591621000635,0.17739139862256423,0.7894804363071518
0.26176468292645194,0.4373406314672326,0.4784269005740087,0.29452303589439804,0.22607911660611438,0.14208761604428222,0.4402179300453226
0.16288126092187818,0.37630027345495526,0.2380026461799509,0.19641522622352683,0.10810370729247668,0.039823815474914155,0.14200561290513994
0.11428112633866427,0.11337408508642678,0.13092794901731877,0.09774103360396881,0.10121276316575706,0.041980050792515704,0.08156162613043275
0.10840345459676506,0.0756778752135774,0.09518718977051423,0.04125813772644574,0.08027215250034185,0.04749574747245541,0.07608300026793477
0.20131722746304442,0.08099005310714712,0.12491857477283917,0.07058904811643987,0.07355830628119625,0.04370217267264784,0.10152444990319022
0.7595998232474624,0.43367590969556374,0.7630717658417174,0.3144238049461455,0.1081851224511673,0.10176057013954122,0.7594577887169228
0.9287060530144908,0.8220938665980427,0.9797358787247287,0.7085711033607918,0.7477078157612715,0.742022985466428,0.9108173578525176
1.3380400414253517,0.983616730808963,1.4327718881910736,1.1831152670058833,0.7767782225009683,1.0607067880129983,0.8171440816434365
1.0977325187947118,0.8555797157170553,1.211195176349994,1.3490781259302278,0.7859329742771729,1.2265898313506283,0.7480667716939285
1.8380815822794934,1.4420231629105704,1.3574905112347044,1.579184257457534,1.0521187211426934,1.4525342828304826,0.8130630290168651
2.5392765628494045,2.209339870873907,1.4946622893912593,2.078026748031725,1.3798662696712216,1.5214977272859862,1.3878628960215524
2.4666229862725535,2.157178662112885,1.4620311614097394,1.7065790134267198,1.0345567816516867,1.4607877943916812,1.2925702931130316
2.192464593880049,2.2422271874232895,1.4221503984911144,1.5725341271908277,0.7885969009263322,1.4688548348884654,1.3566236483471996
2.143283402427013,2.265182373417264,1.3991913570562466,1.5538117281958996,0.7464930975592354,1.481820856347859,1.4274542206952217
2.2260358857295532,2.3269694413638167,1.6561229229318,2.18874221024169,1.0973321067689763,2.167274479214806,1.8455824582704918
2.26057321129599,2.622177621224003,2.222910275940657,3.6716677323199325,2.2502309220121606,2.9414743676096684,3.0657016280616527
3.4323331894589018,4.269148959635489,3.6016780641435933,4.862997528906907,3.599905946629147,4.460656407194522,4.483586496431239
6.234611979058815,6.653479759238929,5.223357214555701,7.178092509920463,5.965017094607197,6.407056685566498,8.973924895654621
8.689276691025018,7.569335109343967,7.1918893425394055,10.818749018828447,10.74726733349111,10.148503738148207,12.954532198763257
